label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery,1,FullPool-nnPU,20262497,8,31,852,6,36,25,633,2,37,0.01489250548183918,0.025597119703888893,0.059369102120399475,22.69794464111328,0.9324324324324325,0.6428571428571428,0.9350461959838867,0.4658270478248596
Tracery,2,PN-sampled,20263506,8,31,852,6,36,17,664,2,37,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.9594594594594594,0.7,0.5718849301338196,0.37723350524902344
Tracery,2,Ignore,20263506,8,31,852,6,36,17,664,2,37,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.918918918918919,0.39285714285714285,0.558276891708374,0.44631582498550415
Tracery,2,nnPU-sampled,20263506,8,31,852,6,36,17,664,2,37,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.8783783783783783,0.2777777777777778,0.9195913672447205,0.4742586016654968
Tracery,2,IPW-nnPU,20263506,8,31,852,6,36,17,664,2,37,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.8243243243243243,0.3214285714285714,0.936787486076355,0.5612789392471313
Tracery,2,FullPool-nnPU,20263506,8,31,852,6,36,17,664,2,37,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.972972972972973,0.75,0.9499639868736267,0.4816662073135376
Tracery,3,PN-sampled,20264515,8,31,852,6,36,24,658,2,30,0.01489250548183918,0.026484912261366844,0.05167202278971672,21.715192794799805,1.0,1.0,0.5753642320632935,0.35246437788009644
Tracery,3,Ignore,20264515,8,31,852,6,36,24,658,2,30,0.01489250548183918,0.026484912261366844,0.05167202278971672,21.715192794799805,1.0,1.0,0.5510976314544678,0.4358021914958954
Tracery,3,nnPU-sampled,20264515,8,31,852,6,36,24,658,2,30,0.01489250548183918,0.026484912261366844,0.05167202278971672,21.715192794799805,0.9833333333333334,0.8333333333333333,0.9280363321304321,0.4179214537143707
Tracery,3,IPW-nnPU,20264515,8,31,852,6,36,24,658,2,30,0.01489250548183918,0.026484912261366844,0.05167202278971672,21.715192794799805,1.0,1.0,0.9621078968048096,0.5415490865707397
Tracery,3,FullPool-nnPU,20264515,8,31,852,6,36,24,658,2,30,0.01489250548183918,0.026484912261366844,0.05167202278971672,21.715192794799805,1.0,1.0,0.9455130100250244,0.44509026408195496
Tracery,4,PN-sampled,20265524,8,31,852,6,36,23,638,2,25,0.01489250548183918,0.025000255554914474,0.059369102120399475,20.236482620239258,0.72,0.31666666666666665,0.4979031980037689,0.32616493105888367
Tracery,4,Ignore,20265524,8,31,852,6,36,23,638,2,25,0.01489250548183918,0.025000255554914474,0.059369102120399475,20.236482620239258,0.72,0.31666666666666665,0.48887109756469727,0.4077589809894562
Tracery,4,nnPU-sampled,20265524,8,31,852,6,36,23,638,2,25,0.01489250548183918,0.025000255554914474,0.059369102120399475,20.236482620239258,0.7200000000000001,0.20192307692307693,0.8719213008880615,0.44649186730384827
Tracery,4,IPW-nnPU,20265524,8,31,852,6,36,23,638,2,25,0.01489250548183918,0.025000255554914474,0.059369102120399475,20.236482620239258,0.64,0.55,0.8436971306800842,0.4908636808395386
Tracery,4,FullPool-nnPU,20265524,8,31,852,6,36,23,638,2,25,0.01489250548183918,0.025000255554914474,0.059369102120399475,20.236482620239258,0.6599999999999999,0.3055555555555556,0.8162340521812439,0.4114305377006531
Tracery,5,PN-sampled,20266533,8,31,852,6,36,21,686,2,38,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.986842105263158,0.8333333333333333,0.5565658807754517,0.35102105140686035
Tracery,5,Ignore,20266533,8,31,852,6,36,21,686,2,38,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.9736842105263158,0.5833333333333333,0.5489581823348999,0.43775081634521484
Tracery,5,nnPU-sampled,20266533,8,31,852,6,36,21,686,2,38,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.8421052631578947,0.19642857142857142,0.9231511950492859,0.4815446138381958
Tracery,5,IPW-nnPU,20266533,8,31,852,6,36,21,686,2,38,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.986842105263158,0.8333333333333333,0.9521863460540771,0.5347843170166016
Tracery,5,FullPool-nnPU,20266533,8,31,852,6,36,21,686,2,38,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.9736842105263158,0.75,0.9146890640258789,0.43876883387565613
Tracery,6,PN-sampled,20267542,8,31,852,6,36,20,626,2,39,0.01733754388988018,0.030507678166031837,0.059369102120399475,17.81191635131836,0.9615384615384616,0.7,0.5435400605201721,0.36876919865608215
Tracery,6,Ignore,20267542,8,31,852,6,36,20,626,2,39,0.01733754388988018,0.030507678166031837,0.059369102120399475,17.81191635131836,0.9487179487179488,0.45,0.5169256925582886,0.43821823596954346
Tracery,6,nnPU-sampled,20267542,8,31,852,6,36,20,626,2,39,0.01733754388988018,0.030507678166031837,0.059369102120399475,17.81191635131836,0.9487179487179488,0.6666666666666666,0.9430798292160034,0.5076937079429626
Tracery,6,IPW-nnPU,20267542,8,31,852,6,36,20,626,2,39,0.01733754388988018,0.030507678166031837,0.059369102120399475,17.81191635131836,0.9487179487179488,0.6666666666666666,0.943926215171814,0.558078408241272
Tracery,6,FullPool-nnPU,20267542,8,31,852,6,36,20,626,2,39,0.01733754388988018,0.030507678166031837,0.059369102120399475,17.81191635131836,0.9615384615384615,0.5,0.9400589466094971,0.40831682085990906
Tracery,7,PN-sampled,20268551,8,31,852,6,36,27,622,2,31,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.935483870967742,0.6666666666666666,0.5113166570663452,0.33477121591567993
Tracery,7,Ignore,20268551,8,31,852,6,36,27,622,2,31,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.9516129032258064,0.7,0.5071382522583008,0.42370614409446716
Tracery,7,nnPU-sampled,20268551,8,31,852,6,36,27,622,2,31,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.6935483870967742,0.21929824561403508,0.9030998945236206,0.517632246017456
Tracery,7,IPW-nnPU,20268551,8,31,852,6,36,27,622,2,31,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.8225806451612903,0.5769230769230769,0.9048522710800171,0.5122734904289246
Tracery,7,FullPool-nnPU,20268551,8,31,852,6,36,27,622,2,31,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.5967741935483871,0.20666666666666667,0.8861250877380371,0.5029195547103882
Tracery,8,PN-sampled,20269560,8,31,852,6,36,25,647,2,17,0.01489250548183918,0.025597119703888893,0.059369102120399475,22.14645767211914,0.9411764705882353,0.75,0.6194847822189331,0.34939998388290405
Tracery,8,Ignore,20269560,8,31,852,6,36,25,647,2,17,0.01489250548183918,0.025597119703888893,0.059369102120399475,22.14645767211914,0.8823529411764706,0.41666666666666663,0.5857254266738892,0.45030921697616577
Tracery,8,nnPU-sampled,20269560,8,31,852,6,36,25,647,2,17,0.01489250548183918,0.025597119703888893,0.059369102120399475,22.14645767211914,0.9411764705882353,0.75,0.9580298066139221,0.4880494773387909
Tracery,8,IPW-nnPU,20269560,8,31,852,6,36,25,647,2,17,0.01489250548183918,0.025597119703888893,0.059369102120399475,22.14645767211914,0.8823529411764706,0.45,0.9505894780158997,0.487224280834198
Tracery,8,FullPool-nnPU,20269560,8,31,852,6,36,25,647,2,17,0.01489250548183918,0.025597119703888893,0.059369102120399475,22.14645767211914,0.9705882352941176,0.8333333333333333,0.9598287343978882,0.489677369594574
Tracery,9,PN-sampled,20270569,8,31,852,6,36,27,622,2,33,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.9242424242424242,0.41666666666666663,0.5061988234519958,0.338996022939682
Tracery,9,Ignore,20270569,8,31,852,6,36,27,622,2,33,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.9242424242424242,0.41666666666666663,0.5042564272880554,0.43268564343452454
Tracery,9,nnPU-sampled,20270569,8,31,852,6,36,27,622,2,33,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.6060606060606061,0.20512820512820512,0.9030998945236206,0.517632246017456
Tracery,9,IPW-nnPU,20270569,8,31,852,6,36,27,622,2,33,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.7878787878787878,0.31666666666666665,0.9048522710800171,0.5122734904289246
Tracery,9,FullPool-nnPU,20270569,8,31,852,6,36,27,622,2,33,0.01489250548183918,0.025000255554914474,0.059369102120399475,24.55192756652832,0.5,0.13225806451612904,0.8861250877380371,0.5029195547103882
Tracery,10,PN-sampled,20271578,8,31,852,6,36,19,616,2,28,0.015892280265688896,0.03465503826737404,0.059369102120399475,16.411720275878906,0.6071428571428572,0.12698412698412698,0.4177045524120331,0.3433220088481903
Tracery,10,Ignore,20271578,8,31,852,6,36,19,616,2,28,0.015892280265688896,0.03465503826737404,0.059369102120399475,16.411720275878906,0.6071428571428572,0.1213235294117647,0.42356905341148376,0.40859928727149963
Tracery,10,nnPU-sampled,20271578,8,31,852,6,36,19,616,2,28,0.015892280265688896,0.03465503826737404,0.059369102120399475,16.411720275878906,0.5535714285714286,0.10427807486631016,0.7581453323364258,0.45353400707244873
Tracery,10,IPW-nnPU,20271578,8,31,852,6,36,19,616,2,28,0.015892280265688896,0.03465503826737404,0.059369102120399475,16.411720275878906,0.5,0.09401709401709402,0.7864486575126648,0.5606122612953186
Tracery,10,FullPool-nnPU,20271578,8,31,852,6,36,19,616,2,28,0.015892280265688896,0.03465503826737404,0.059369102120399475,16.411720275878906,0.5714285714285714,0.1111111111111111,0.7800112366676331,0.44561767578125
Tracery,11,PN-sampled,20272587,8,31,852,6,36,25,635,2,35,0.01489250548183918,0.025000255554914474,0.059369102120399475,22.71493911743164,0.9285714285714285,0.3666666666666667,0.4959385395050049,0.33520254492759705
Tracery,11,Ignore,20272587,8,31,852,6,36,25,635,2,35,0.01489250548183918,0.025000255554914474,0.059369102120399475,22.71493911743164,0.9428571428571428,0.41666666666666663,0.5001533031463623,0.4302738606929779
Tracery,11,nnPU-sampled,20272587,8,31,852,6,36,25,635,2,35,0.01489250548183918,0.025000255554914474,0.059369102120399475,22.71493911743164,0.7142857142857143,0.12698412698412698,0.8893089294433594,0.4779357314109802
Tracery,11,IPW-nnPU,20272587,8,31,852,6,36,25,635,2,35,0.01489250548183918,0.025000255554914474,0.059369102120399475,22.71493911743164,0.8142857142857143,0.18253968253968253,0.9081511497497559,0.53080153465271
Tracery,11,FullPool-nnPU,20272587,8,31,852,6,36,25,635,2,35,0.01489250548183918,0.025000255554914474,0.059369102120399475,22.71493911743164,0.6857142857142857,0.12698412698412698,0.8516643643379211,0.4676651060581207
Tracery,12,PN-sampled,20273596,8,31,852,6,36,28,619,2,33,0.01489250548183918,0.02678334340453148,0.059369102120399475,25.16110610961914,1.0,1.0,0.6144372224807739,0.3470751941204071
Tracery,12,Ignore,20273596,8,31,852,6,36,28,619,2,33,0.01489250548183918,0.02678334340453148,0.059369102120399475,25.16110610961914,0.9696969696969697,0.5833333333333333,0.5646171569824219,0.4363391399383545
Tracery,12,nnPU-sampled,20273596,8,31,852,6,36,28,619,2,33,0.01489250548183918,0.02678334340453148,0.059369102120399475,25.16110610961914,1.0,1.0,0.9688771963119507,0.46829816699028015
Tracery,12,IPW-nnPU,20273596,8,31,852,6,36,28,619,2,33,0.01489250548183918,0.02678334340453148,0.059369102120399475,25.16110610961914,1.0,1.0,0.974571704864502,0.5287945866584778
Tracery,12,FullPool-nnPU,20273596,8,31,852,6,36,28,619,2,33,0.01489250548183918,0.02678334340453148,0.059369102120399475,25.16110610961914,1.0,1.0,0.9768466949462891,0.4987656772136688
Tracery,13,PN-sampled,20274605,8,31,852,6,36,21,625,2,27,0.015892280265688896,0.03304578736424446,0.059369102120399475,18.372533798217773,0.8888888888888888,0.625,0.5835671424865723,0.3626801669597626
Tracery,13,Ignore,20274605,8,31,852,6,36,21,625,2,27,0.015892280265688896,0.03304578736424446,0.059369102120399475,18.372533798217773,0.7962962962962964,0.25757575757575757,0.5476032495498657,0.43535786867141724
Tracery,13,nnPU-sampled,20274605,8,31,852,6,36,21,625,2,27,0.015892280265688896,0.03304578736424446,0.059369102120399475,18.372533798217773,0.8518518518518519,0.6,0.9387694597244263,0.46176856756210327
Tracery,13,IPW-nnPU,20274605,8,31,852,6,36,21,625,2,27,0.015892280265688896,0.03304578736424446,0.059369102120399475,18.372533798217773,0.7407407407407407,0.23809523809523808,0.9524266719818115,0.5671868324279785
Tracery,13,FullPool-nnPU,20274605,8,31,852,6,36,21,625,2,27,0.015892280265688896,0.03304578736424446,0.059369102120399475,18.372533798217773,0.9444444444444444,0.7,0.942264199256897,0.43895643949508667
Tracery,14,PN-sampled,20275614,8,31,852,6,36,22,671,2,44,0.01489250548183918,0.026484912261366844,0.050581030547618866,19.882457733154297,1.0,1.0,0.5703750848770142,0.3433780074119568
Tracery,14,Ignore,20275614,8,31,852,6,36,22,671,2,44,0.01489250548183918,0.026484912261366844,0.050581030547618866,19.882457733154297,1.0,1.0,0.5534473657608032,0.4188278019428253
Tracery,14,nnPU-sampled,20275614,8,31,852,6,36,22,671,2,44,0.01489250548183918,0.026484912261366844,0.050581030547618866,19.882457733154297,0.9772727272727273,0.75,0.9141155481338501,0.4469369351863861
Tracery,14,IPW-nnPU,20275614,8,31,852,6,36,22,671,2,44,0.01489250548183918,0.026484912261366844,0.050581030547618866,19.882457733154297,0.9772727272727273,0.75,0.927727460861206,0.467589795589447
Tracery,14,FullPool-nnPU,20275614,8,31,852,6,36,22,671,2,44,0.01489250548183918,0.026484912261366844,0.050581030547618866,19.882457733154297,0.9886363636363636,0.8333333333333333,0.9464385509490967,0.4914272427558899
Tracery,15,PN-sampled,20276623,8,31,852,6,36,17,654,2,33,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.9090909090909091,0.3333333333333333,0.5291407108306885,0.36805588006973267
Tracery,15,Ignore,20276623,8,31,852,6,36,17,654,2,33,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8939393939393939,0.30952380952380953,0.5097180604934692,0.44534245133399963
Tracery,15,nnPU-sampled,20276623,8,31,852,6,36,17,654,2,33,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8484848484848484,0.2361111111111111,0.9309630393981934,0.5055177807807922
Tracery,15,IPW-nnPU,20276623,8,31,852,6,36,17,654,2,33,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8181818181818182,0.2159090909090909,0.9429821968078613,0.5932996273040771
Tracery,15,FullPool-nnPU,20276623,8,31,852,6,36,17,654,2,33,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8787878787878788,0.26666666666666666,0.9061093330383301,0.4459852874279022
Tracery,16,PN-sampled,20277632,8,31,852,6,36,17,654,2,23,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8913043478260869,0.41666666666666663,0.5380867719650269,0.36246636509895325
Tracery,16,Ignore,20277632,8,31,852,6,36,17,654,2,23,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8695652173913043,0.3333333333333333,0.514374852180481,0.4302598536014557
Tracery,16,nnPU-sampled,20277632,8,31,852,6,36,17,654,2,23,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8478260869565217,0.30952380952380953,0.9309630393981934,0.5055177807807922
Tracery,16,IPW-nnPU,20277632,8,31,852,6,36,17,654,2,23,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8043478260869565,0.2777777777777778,0.9429821968078613,0.5932996273040771
Tracery,16,FullPool-nnPU,20277632,8,31,852,6,36,17,654,2,23,0.015892280265688896,0.027969568967819214,0.059369102120399475,14.714126586914062,0.8695652173913043,0.325,0.9061093330383301,0.4459852874279022
Tracery,17,PN-sampled,20278641,8,31,852,6,36,21,686,2,31,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.9838709677419355,0.8333333333333333,0.5358152985572815,0.3524250388145447
Tracery,17,Ignore,20278641,8,31,852,6,36,21,686,2,31,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.9838709677419355,0.8333333333333333,0.5240422487258911,0.4377776086330414
Tracery,17,nnPU-sampled,20278641,8,31,852,6,36,21,686,2,31,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.8870967741935484,0.29166666666666663,0.9231511950492859,0.4815446138381958
Tracery,17,IPW-nnPU,20278641,8,31,852,6,36,21,686,2,31,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,1.0,1.0,0.9521863460540771,0.5347843170166016
Tracery,17,FullPool-nnPU,20278641,8,31,852,6,36,21,686,2,31,0.01489250548183918,0.025000255554914474,0.05167202278971672,18.779312133789062,0.9838709677419355,0.8333333333333333,0.9146890640258789,0.43876883387565613
Tracery,18,PN-sampled,20279650,8,31,852,6,36,17,664,2,33,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.9393939393939394,0.6666666666666666,0.5512792468070984,0.38143494725227356
Tracery,18,Ignore,20279650,8,31,852,6,36,17,664,2,33,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.8636363636363636,0.35,0.5315065979957581,0.44802260398864746
Tracery,18,nnPU-sampled,20279650,8,31,852,6,36,17,664,2,33,0.015892280265688896,0.03304578736424446,0.05167202278971672,14.891571044921875,0.9242424242424242,0.3666666666666667,0.9195913672447205,0.4742586016654968
