label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Round Arch Window,29,IPW-nnPU,20291681,9,23,1070,7,42,19,818,2,27,0.01561746560037136,0.029479505494236946,0.07640516757965088,16.123838424682617,0.5,0.09722222222222221,0.9571360945701599,0.6569138765335083
Round Arch Window,29,FullPool-nnPU,20291681,9,23,1070,7,42,19,818,2,27,0.01561746560037136,0.029479505494236946,0.07640516757965088,16.123838424682617,0.18518518518518517,0.06272727272727273,0.8605794906616211,0.4325371980667114
Tracery,0,PN-sampled,20261488,8,22,852,6,36,15,626,2,29,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9655172413793103,0.75,0.5392552614212036,0.3776668608188629
Tracery,0,Ignore,20261488,8,22,852,6,36,15,626,2,29,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9137931034482758,0.41666666666666663,0.5090981721878052,0.4330780804157257
Tracery,0,nnPU-sampled,20261488,8,22,852,6,36,15,626,2,29,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9655172413793104,0.5833333333333333,0.9607535004615784,0.5601783394813538
Tracery,0,IPW-nnPU,20261488,8,22,852,6,36,15,626,2,29,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9482758620689655,0.7,0.9627669453620911,0.6182680130004883
Tracery,0,FullPool-nnPU,20261488,8,22,852,6,36,15,626,2,29,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9482758620689655,0.5,0.9400589466094971,0.40831682085990906
Tracery,1,PN-sampled,20262497,8,22,852,6,36,14,633,2,37,0.015285166911780834,0.02092321403324604,0.05861436948180199,12.387556076049805,0.972972972972973,0.75,0.5428732633590698,0.3796864449977875
Tracery,1,Ignore,20262497,8,22,852,6,36,14,633,2,37,0.015285166911780834,0.02092321403324604,0.05861436948180199,12.387556076049805,0.972972972972973,0.75,0.5352932214736938,0.44400569796562195
Tracery,1,nnPU-sampled,20262497,8,22,852,6,36,14,633,2,37,0.015285166911780834,0.02092321403324604,0.05861436948180199,12.387556076049805,0.9594594594594594,0.7,0.9366867542266846,0.5271134972572327
Tracery,1,IPW-nnPU,20262497,8,22,852,6,36,14,633,2,37,0.015285166911780834,0.02092321403324604,0.05861436948180199,12.387556076049805,0.9594594594594594,0.7,0.959627628326416,0.6212210059165955
Tracery,1,FullPool-nnPU,20262497,8,22,852,6,36,14,633,2,37,0.015285166911780834,0.02092321403324604,0.05861436948180199,12.387556076049805,0.9324324324324325,0.6428571428571428,0.9350461959838867,0.4658270478248596
Tracery,2,PN-sampled,20263506,8,22,852,6,36,18,664,2,37,0.015285166911780834,0.026829548180103302,0.05861436948180199,15.813538551330566,0.9594594594594594,0.7,0.584075391292572,0.3699077069759369
Tracery,2,Ignore,20263506,8,22,852,6,36,18,664,2,37,0.015285166911780834,0.026829548180103302,0.05861436948180199,15.813538551330566,0.918918918918919,0.39285714285714285,0.558276891708374,0.44631582498550415
Tracery,2,nnPU-sampled,20263506,8,22,852,6,36,18,664,2,37,0.015285166911780834,0.026829548180103302,0.05861436948180199,15.813538551330566,0.8918918918918919,0.29166666666666663,0.9501512050628662,0.5781300663948059
Tracery,2,IPW-nnPU,20263506,8,22,852,6,36,18,664,2,37,0.015285166911780834,0.026829548180103302,0.05861436948180199,15.813538551330566,0.9324324324324325,0.41666666666666663,0.9602634906768799,0.6205798387527466
Tracery,2,FullPool-nnPU,20263506,8,22,852,6,36,18,664,2,37,0.015285166911780834,0.026829548180103302,0.05861436948180199,15.813538551330566,0.972972972972973,0.75,0.9499639868736267,0.4816662073135376
Tracery,3,PN-sampled,20264515,8,22,852,6,36,17,658,2,30,0.015285166911780834,0.021181823685765266,0.05861436948180199,15.01524543762207,1.0,1.0,0.5746668577194214,0.369780570268631
Tracery,3,Ignore,20264515,8,22,852,6,36,17,658,2,30,0.015285166911780834,0.021181823685765266,0.05861436948180199,15.01524543762207,1.0,1.0,0.5510976314544678,0.4358021914958954
Tracery,3,nnPU-sampled,20264515,8,22,852,6,36,17,658,2,30,0.015285166911780834,0.021181823685765266,0.05861436948180199,15.01524543762207,0.9833333333333334,0.8333333333333333,0.9586821794509888,0.5493277311325073
Tracery,3,IPW-nnPU,20264515,8,22,852,6,36,17,658,2,30,0.015285166911780834,0.021181823685765266,0.05861436948180199,15.01524543762207,1.0,1.0,0.9810133576393127,0.6561645865440369
Tracery,3,FullPool-nnPU,20264515,8,22,852,6,36,17,658,2,30,0.015285166911780834,0.021181823685765266,0.05861436948180199,15.01524543762207,1.0,1.0,0.9455130100250244,0.44509026408195496
Tracery,4,PN-sampled,20265524,8,22,852,6,36,16,638,2,25,0.01663096621632576,0.03198155760765076,0.05861436948180199,14.364155769348145,0.72,0.31666666666666665,0.49570608139038086,0.34516772627830505
Tracery,4,Ignore,20265524,8,22,852,6,36,16,638,2,25,0.01663096621632576,0.03198155760765076,0.05861436948180199,14.364155769348145,0.72,0.31666666666666665,0.48887109756469727,0.4077589809894562
Tracery,4,nnPU-sampled,20265524,8,22,852,6,36,16,638,2,25,0.01663096621632576,0.03198155760765076,0.05861436948180199,14.364155769348145,0.7,0.23333333333333334,0.883474588394165,0.4829756021499634
Tracery,4,IPW-nnPU,20265524,8,22,852,6,36,16,638,2,25,0.01663096621632576,0.03198155760765076,0.05861436948180199,14.364155769348145,0.6399999999999999,0.3026315789473684,0.8920106291770935,0.5456909537315369
Tracery,4,FullPool-nnPU,20265524,8,22,852,6,36,16,638,2,25,0.01663096621632576,0.03198155760765076,0.05861436948180199,14.364155769348145,0.6599999999999999,0.3055555555555556,0.8162340521812439,0.4114305377006531
Tracery,5,PN-sampled,20266533,8,22,852,6,36,19,686,2,38,0.015285166911780834,0.024410603567957878,0.05861436948180199,17.051137924194336,0.986842105263158,0.8333333333333333,0.562349259853363,0.35800832509994507
Tracery,5,Ignore,20266533,8,22,852,6,36,19,686,2,38,0.015285166911780834,0.024410603567957878,0.05861436948180199,17.051137924194336,0.9736842105263158,0.5833333333333333,0.5489581823348999,0.43775081634521484
Tracery,5,nnPU-sampled,20266533,8,22,852,6,36,19,686,2,38,0.015285166911780834,0.024410603567957878,0.05861436948180199,17.051137924194336,0.8289473684210527,0.19090909090909092,0.9371439218521118,0.582355797290802
Tracery,5,IPW-nnPU,20266533,8,22,852,6,36,19,686,2,38,0.015285166911780834,0.024410603567957878,0.05861436948180199,17.051137924194336,0.9736842105263158,0.75,0.9566277861595154,0.609900712966919
Tracery,5,FullPool-nnPU,20266533,8,22,852,6,36,19,686,2,38,0.015285166911780834,0.024410603567957878,0.05861436948180199,17.051137924194336,0.9736842105263158,0.75,0.9146890640258789,0.43876883387565613
Tracery,6,PN-sampled,20267542,8,22,852,6,36,15,626,2,39,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9615384615384616,0.7,0.5456781387329102,0.3799191415309906
Tracery,6,Ignore,20267542,8,22,852,6,36,15,626,2,39,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9487179487179488,0.45,0.5169256925582886,0.43821823596954346
Tracery,6,nnPU-sampled,20267542,8,22,852,6,36,15,626,2,39,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9743589743589743,0.5833333333333333,0.9607535004615784,0.5601783394813538
Tracery,6,IPW-nnPU,20267542,8,22,852,6,36,15,626,2,39,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9615384615384616,0.7,0.9627669453620911,0.6182680130004883
Tracery,6,FullPool-nnPU,20267542,8,22,852,6,36,15,626,2,39,0.015285166911780834,0.024410603567957878,0.05861436948180199,12.83410358428955,0.9615384615384615,0.5,0.9400589466094971,0.40831682085990906
Tracery,7,PN-sampled,20268551,8,22,852,6,36,16,622,2,31,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.935483870967742,0.6666666666666666,0.4998096823692322,0.35990944504737854
Tracery,7,Ignore,20268551,8,22,852,6,36,16,622,2,31,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.9516129032258064,0.7,0.5071382522583008,0.42370614409446716
Tracery,7,nnPU-sampled,20268551,8,22,852,6,36,16,622,2,31,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.4516129032258065,0.10476190476190475,0.8580527305603027,0.5505753755569458
Tracery,7,IPW-nnPU,20268551,8,22,852,6,36,16,622,2,31,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.532258064516129,0.2011494252873563,0.892072856426239,0.5711613893508911
Tracery,7,FullPool-nnPU,20268551,8,22,852,6,36,16,622,2,31,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.5967741935483871,0.20666666666666667,0.8861250877380371,0.5029195547103882
Tracery,8,PN-sampled,20269560,8,22,852,6,36,18,647,2,17,0.015285166911780834,0.026829548180103302,0.04943826422095299,16.133756637573242,0.9411764705882353,0.75,0.6145315766334534,0.36972254514694214
Tracery,8,Ignore,20269560,8,22,852,6,36,18,647,2,17,0.015285166911780834,0.026829548180103302,0.04943826422095299,16.133756637573242,0.8823529411764706,0.41666666666666663,0.5857254266738892,0.45030921697616577
Tracery,8,nnPU-sampled,20269560,8,22,852,6,36,18,647,2,17,0.015285166911780834,0.026829548180103302,0.04943826422095299,16.133756637573242,0.9117647058823529,0.7,0.9493899941444397,0.548383891582489
Tracery,8,IPW-nnPU,20269560,8,22,852,6,36,18,647,2,17,0.015285166911780834,0.026829548180103302,0.04943826422095299,16.133756637573242,0.9705882352941176,0.8333333333333333,0.9653666615486145,0.5910106301307678
Tracery,8,FullPool-nnPU,20269560,8,22,852,6,36,18,647,2,17,0.015285166911780834,0.026829548180103302,0.04943826422095299,16.133756637573242,0.9705882352941176,0.8333333333333333,0.9598287343978882,0.489677369594574
Tracery,9,PN-sampled,20270569,8,22,852,6,36,16,622,2,33,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.8636363636363636,0.35,0.4959835410118103,0.36749085783958435
Tracery,9,Ignore,20270569,8,22,852,6,36,16,622,2,33,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.9242424242424242,0.41666666666666663,0.5042564272880554,0.43268564343452454
Tracery,9,nnPU-sampled,20270569,8,22,852,6,36,16,622,2,33,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.4090909090909091,0.08125,0.8580527305603027,0.5505753755569458
Tracery,9,IPW-nnPU,20270569,8,22,852,6,36,16,622,2,33,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.5,0.15625,0.892072856426239,0.5711613893508911
Tracery,9,FullPool-nnPU,20270569,8,22,852,6,36,16,622,2,33,0.015285166911780834,0.026319414377212524,0.05861436948180199,13.795150756835938,0.5,0.13225806451612904,0.8861250877380371,0.5029195547103882
Tracery,10,PN-sampled,20271578,8,22,852,6,36,15,616,2,28,0.01663096621632576,0.03250610828399658,0.05861436948180199,13.102273941040039,0.6428571428571428,0.14215686274509803,0.427975594997406,0.3512333035469055
Tracery,10,Ignore,20271578,8,22,852,6,36,15,616,2,28,0.01663096621632576,0.03250610828399658,0.05861436948180199,13.102273941040039,0.6071428571428572,0.1213235294117647,0.42356905341148376,0.40859928727149963
Tracery,10,nnPU-sampled,20271578,8,22,852,6,36,15,616,2,28,0.01663096621632576,0.03250610828399658,0.05861436948180199,13.102273941040039,0.6607142857142857,0.1588235294117647,0.8409590721130371,0.4662202000617981
Tracery,10,IPW-nnPU,20271578,8,22,852,6,36,15,616,2,28,0.01663096621632576,0.03250610828399658,0.05861436948180199,13.102273941040039,0.5892857142857143,0.11805555555555555,0.8370171785354614,0.4925166666507721
Tracery,10,FullPool-nnPU,20271578,8,22,852,6,36,15,616,2,28,0.01663096621632576,0.03250610828399658,0.05861436948180199,13.102273941040039,0.5714285714285714,0.1111111111111111,0.7800112366676331,0.44561767578125
Tracery,11,PN-sampled,20272587,8,22,852,6,36,16,635,2,35,0.015285166911780834,0.021106047555804253,0.05861436948180199,14.088168144226074,0.9285714285714285,0.3666666666666667,0.4903886914253235,0.3620516061782837
Tracery,11,Ignore,20272587,8,22,852,6,36,16,635,2,35,0.015285166911780834,0.021106047555804253,0.05861436948180199,14.088168144226074,0.9428571428571428,0.41666666666666663,0.5001533031463623,0.4302738606929779
Tracery,11,nnPU-sampled,20272587,8,22,852,6,36,16,635,2,35,0.015285166911780834,0.021106047555804253,0.05861436948180199,14.088168144226074,0.8142857142857143,0.18253968253968253,0.9025974273681641,0.5368399024009705
Tracery,11,IPW-nnPU,20272587,8,22,852,6,36,16,635,2,35,0.015285166911780834,0.021106047555804253,0.05861436948180199,14.088168144226074,0.8,0.1736111111111111,0.9138572216033936,0.5826536417007446
Tracery,11,FullPool-nnPU,20272587,8,22,852,6,36,16,635,2,35,0.015285166911780834,0.021106047555804253,0.05861436948180199,14.088168144226074,0.6857142857142857,0.12698412698412698,0.8516643643379211,0.4676651060581207
Tracery,12,PN-sampled,20273596,8,22,852,6,36,16,619,2,33,0.015285166911780834,0.02272043749690056,0.05134671926498413,14.09634780883789,1.0,1.0,0.5991957187652588,0.37481823563575745
Tracery,12,Ignore,20273596,8,22,852,6,36,16,619,2,33,0.015285166911780834,0.02272043749690056,0.05134671926498413,14.09634780883789,0.9696969696969697,0.5833333333333333,0.5646171569824219,0.4363391399383545
Tracery,12,nnPU-sampled,20273596,8,22,852,6,36,16,619,2,33,0.015285166911780834,0.02272043749690056,0.05134671926498413,14.09634780883789,1.0,1.0,0.976345419883728,0.583798885345459
Tracery,12,IPW-nnPU,20273596,8,22,852,6,36,16,619,2,33,0.015285166911780834,0.02272043749690056,0.05134671926498413,14.09634780883789,1.0,1.0,0.9845629930496216,0.6454053521156311
Tracery,12,FullPool-nnPU,20273596,8,22,852,6,36,16,619,2,33,0.015285166911780834,0.02272043749690056,0.05134671926498413,14.09634780883789,1.0,1.0,0.9768466949462891,0.4987656772136688
Tracery,13,PN-sampled,20274605,8,22,852,6,36,17,625,2,27,0.015285166911780834,0.029248494654893875,0.05134671926498413,14.895485877990723,0.9074074074074074,0.6428571428571428,0.5862318277359009,0.3709627389907837
Tracery,13,Ignore,20274605,8,22,852,6,36,17,625,2,27,0.015285166911780834,0.029248494654893875,0.05134671926498413,14.895485877990723,0.7962962962962964,0.25757575757575757,0.5476032495498657,0.43535786867141724
Tracery,13,nnPU-sampled,20274605,8,22,852,6,36,17,625,2,27,0.015285166911780834,0.029248494654893875,0.05134671926498413,14.895485877990723,0.8888888888888888,0.625,0.9628589153289795,0.5688556432723999
Tracery,13,IPW-nnPU,20274605,8,22,852,6,36,17,625,2,27,0.015285166911780834,0.029248494654893875,0.05134671926498413,14.895485877990723,0.8888888888888888,0.625,0.9685008525848389,0.6329665780067444
Tracery,13,FullPool-nnPU,20274605,8,22,852,6,36,17,625,2,27,0.015285166911780834,0.029248494654893875,0.05134671926498413,14.895485877990723,0.9444444444444444,0.7,0.942264199256897,0.43895643949508667
Tracery,14,PN-sampled,20275614,8,22,852,6,36,17,671,2,44,0.015285166911780834,0.02103027142584324,0.05861436948180199,15.337508201599121,1.0,1.0,0.571068525314331,0.3581298589706421
Tracery,14,Ignore,20275614,8,22,852,6,36,17,671,2,44,0.015285166911780834,0.02103027142584324,0.05861436948180199,15.337508201599121,1.0,1.0,0.5534473657608032,0.4188278019428253
Tracery,14,nnPU-sampled,20275614,8,22,852,6,36,17,671,2,44,0.015285166911780834,0.02103027142584324,0.05861436948180199,15.337508201599121,0.9772727272727273,0.75,0.9110767841339111,0.4557798504829407
Tracery,14,IPW-nnPU,20275614,8,22,852,6,36,17,671,2,44,0.015285166911780834,0.02103027142584324,0.05861436948180199,15.337508201599121,0.9772727272727273,0.75,0.9585884809494019,0.5946127772331238
Tracery,14,FullPool-nnPU,20275614,8,22,852,6,36,17,671,2,44,0.015285166911780834,0.02103027142584324,0.05861436948180199,15.337508201599121,0.9886363636363636,0.8333333333333333,0.9464385509490967,0.4914272427558899
Tracery,15,PN-sampled,20276623,8,22,852,6,36,17,654,2,33,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.9090909090909091,0.3333333333333333,0.5328131914138794,0.36646589636802673
Tracery,15,Ignore,20276623,8,22,852,6,36,17,654,2,33,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8939393939393939,0.30952380952380953,0.5097180604934692,0.44534245133399963
Tracery,15,nnPU-sampled,20276623,8,22,852,6,36,17,654,2,33,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8484848484848484,0.225,0.930077314376831,0.5547295212745667
Tracery,15,IPW-nnPU,20276623,8,22,852,6,36,17,654,2,33,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8939393939393939,0.29166666666666663,0.9447802305221558,0.6207720041275024
Tracery,15,FullPool-nnPU,20276623,8,22,852,6,36,17,654,2,33,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8787878787878788,0.26666666666666666,0.9061093330383301,0.4459852874279022
Tracery,16,PN-sampled,20277632,8,22,852,6,36,17,654,2,23,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8913043478260869,0.41666666666666663,0.5436341762542725,0.36497944593429565
Tracery,16,Ignore,20277632,8,22,852,6,36,17,654,2,23,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8695652173913043,0.3333333333333333,0.514374852180481,0.4302598536014557
Tracery,16,nnPU-sampled,20277632,8,22,852,6,36,17,654,2,23,0.015285166911780834,0.029248494654893875,0.05861436948180199,14.874726295471191,0.8043478260869565,0.24285714285714285,0.930077314376831,0.5547295212745667
