label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery Rose Window,17,FullPool-nnPU,20279810,9,30,796,7,42,26,649,2,29,0.01448978204280138,0.046081896871328354,0.06454557925462723,19.528383255004883,0.8620689655172413,0.26785714285714285,0.940409779548645,0.45542478561401367
Tracery Rose Window,18,PN-sampled,20280819,9,30,796,7,42,23,613,2,39,0.01448978204280138,0.04340938478708267,0.06454557925462723,18.134275436401367,1.0,1.0,0.685757040977478,0.3702196478843689
Tracery Rose Window,18,Ignore,20280819,9,30,796,7,42,23,613,2,39,0.01448978204280138,0.04340938478708267,0.06454557925462723,18.134275436401367,0.9743589743589743,0.75,0.6523135900497437,0.44945189356803894
Tracery Rose Window,18,nnPU-sampled,20280819,9,30,796,7,42,23,613,2,39,0.01448978204280138,0.04340938478708267,0.06454557925462723,18.134275436401367,1.0,1.0,0.9806346297264099,0.49710869789123535
Tracery Rose Window,18,IPW-nnPU,20280819,9,30,796,7,42,23,613,2,39,0.01448978204280138,0.04340938478708267,0.06454557925462723,18.134275436401367,1.0,1.0,0.9706037640571594,0.4886704981327057
Tracery Rose Window,18,FullPool-nnPU,20280819,9,30,796,7,42,23,613,2,39,0.01448978204280138,0.04340938478708267,0.06454557925462723,18.134275436401367,1.0,1.0,0.9783638715744019,0.42554691433906555
Tracery Rose Window,19,PN-sampled,20281828,9,30,796,7,42,22,554,2,31,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.966510772705078,0.9516129032258065,0.5,0.49531903862953186,0.3677365481853485
Tracery Rose Window,19,Ignore,20281828,9,30,796,7,42,22,554,2,31,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.966510772705078,0.967741935483871,0.5833333333333333,0.5310562252998352,0.45943233370780945
Tracery Rose Window,19,nnPU-sampled,20281828,9,30,796,7,42,22,554,2,31,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.966510772705078,0.967741935483871,0.5833333333333333,0.8474061489105225,0.4898614287376404
Tracery Rose Window,19,IPW-nnPU,20281828,9,30,796,7,42,22,554,2,31,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.966510772705078,0.967741935483871,0.5833333333333333,0.8976401686668396,0.5378392338752747
Tracery Rose Window,19,FullPool-nnPU,20281828,9,30,796,7,42,22,554,2,31,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.966510772705078,0.9354838709677419,0.45,0.8879852294921875,0.4543229043483734
Tracery Rose Window,20,PN-sampled,20282837,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.9722222222222222,0.75,0.5744811296463013,0.3650917112827301
Tracery Rose Window,20,Ignore,20282837,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.9444444444444444,0.6666666666666666,0.5769996643066406,0.4543122947216034
Tracery Rose Window,20,nnPU-sampled,20282837,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.9722222222222222,0.75,0.8787870407104492,0.38099417090415955
Tracery Rose Window,20,IPW-nnPU,20282837,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.9444444444444444,0.45,0.9316240549087524,0.4948320984840393
Tracery Rose Window,20,FullPool-nnPU,20282837,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.9722222222222222,0.5833333333333333,0.9457080960273743,0.48626238107681274
Tracery Rose Window,21,PN-sampled,20283846,9,30,796,7,42,22,605,2,39,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.844947814941406,0.9615384615384615,0.5,0.60164874792099,0.35578209161758423
Tracery Rose Window,21,Ignore,20283846,9,30,796,7,42,22,605,2,39,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.844947814941406,0.9487179487179488,0.45,0.63350510597229,0.4496012032032013
Tracery Rose Window,21,nnPU-sampled,20283846,9,30,796,7,42,22,605,2,39,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.844947814941406,0.9487179487179487,0.41666666666666663,0.9074325561523438,0.4151644706726074
Tracery Rose Window,21,IPW-nnPU,20283846,9,30,796,7,42,22,605,2,39,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.844947814941406,0.9487179487179487,0.41666666666666663,0.926401674747467,0.4656800329685211
Tracery Rose Window,21,FullPool-nnPU,20283846,9,30,796,7,42,22,605,2,39,0.015808774158358574,0.04924652352929115,0.06454557925462723,17.844947814941406,0.9102564102564102,0.29166666666666663,0.9581378698348999,0.497275710105896
Tracery Rose Window,22,PN-sampled,20284855,9,30,796,7,42,20,608,2,24,0.015808774158358574,0.04954022169113159,0.06454557925462723,16.070669174194336,0.9583333333333334,0.5833333333333333,0.5447295308113098,0.37437811493873596
Tracery Rose Window,22,Ignore,20284855,9,30,796,7,42,20,608,2,24,0.015808774158358574,0.04954022169113159,0.06454557925462723,16.070669174194336,0.875,0.39285714285714285,0.5393904447555542,0.4550522267818451
Tracery Rose Window,22,nnPU-sampled,20284855,9,30,796,7,42,20,608,2,24,0.015808774158358574,0.04954022169113159,0.06454557925462723,16.070669174194336,0.9791666666666667,0.8333333333333333,0.9068930149078369,0.42517802119255066
Tracery Rose Window,22,IPW-nnPU,20284855,9,30,796,7,42,20,608,2,24,0.015808774158358574,0.04954022169113159,0.06454557925462723,16.070669174194336,0.9583333333333334,0.5833333333333333,0.9274086952209473,0.4998950958251953
Tracery Rose Window,22,FullPool-nnPU,20284855,9,30,796,7,42,20,608,2,24,0.015808774158358574,0.04954022169113159,0.06454557925462723,16.070669174194336,0.9583333333333334,0.5833333333333333,0.9445892572402954,0.4722415506839752
Tracery Rose Window,23,PN-sampled,20285864,9,30,796,7,42,25,664,2,38,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.9210526315789473,0.3333333333333333,0.48820239305496216,0.35115519165992737
Tracery Rose Window,23,Ignore,20285864,9,30,796,7,42,25,664,2,38,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.8947368421052632,0.26785714285714285,0.4816854000091553,0.44048893451690674
Tracery Rose Window,23,nnPU-sampled,20285864,9,30,796,7,42,25,664,2,38,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.9342105263157895,0.3666666666666667,0.8777029514312744,0.4158914387226105
Tracery Rose Window,23,IPW-nnPU,20285864,9,30,796,7,42,25,664,2,38,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.8947368421052632,0.26666666666666666,0.8194863796234131,0.4507927894592285
Tracery Rose Window,23,FullPool-nnPU,20285864,9,30,796,7,42,25,664,2,38,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.8947368421052632,0.26666666666666666,0.8632638454437256,0.44647809863090515
Tracery Rose Window,24,PN-sampled,20286873,9,30,796,7,42,25,664,2,34,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.8970588235294117,0.30952380952380953,0.48794203996658325,0.35639530420303345
Tracery Rose Window,24,Ignore,20286873,9,30,796,7,42,25,664,2,34,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.838235294117647,0.225,0.4824405908584595,0.44967374205589294
Tracery Rose Window,24,nnPU-sampled,20286873,9,30,796,7,42,25,664,2,34,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.9411764705882353,0.41666666666666663,0.8777029514312744,0.4158914387226105
Tracery Rose Window,24,IPW-nnPU,20286873,9,30,796,7,42,25,664,2,34,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.8823529411764706,0.26666666666666666,0.8194863796234131,0.4507927894592285
Tracery Rose Window,24,FullPool-nnPU,20286873,9,30,796,7,42,25,664,2,34,0.01448978204280138,0.04382920265197754,0.06454557925462723,18.929412841796875,0.8970588235294117,0.29166666666666663,0.8632638454437256,0.44647809863090515
Tracery Rose Window,25,PN-sampled,20287882,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.986111111111111,0.8333333333333333,0.5632888078689575,0.36812642216682434
Tracery Rose Window,25,Ignore,20287882,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,0.9444444444444444,0.6666666666666666,0.56333327293396,0.4577995240688324
Tracery Rose Window,25,nnPU-sampled,20287882,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,1.0,1.0,0.8787870407104492,0.38099417090415955
Tracery Rose Window,25,IPW-nnPU,20287882,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,1.0,1.0,0.9316240549087524,0.4948320984840393
Tracery Rose Window,25,FullPool-nnPU,20287882,9,30,796,7,42,22,635,2,36,0.01448978204280138,0.046081896871328354,0.06390027701854706,16.343849182128906,1.0,1.0,0.9457080960273743,0.48626238107681274
Tracery Rose Window,26,PN-sampled,20288891,9,30,796,7,42,22,568,2,28,0.015808774158358574,0.04668419063091278,0.06454557925462723,18.079626083374023,0.9821428571428572,0.8333333333333333,0.5977414846420288,0.3600579500198364
Tracery Rose Window,26,Ignore,20288891,9,30,796,7,42,22,568,2,28,0.015808774158358574,0.04668419063091278,0.06454557925462723,18.079626083374023,0.9642857142857143,0.75,0.5777968168258667,0.4263336658477783
Tracery Rose Window,26,nnPU-sampled,20288891,9,30,796,7,42,22,568,2,28,0.015808774158358574,0.04668419063091278,0.06454557925462723,18.079626083374023,0.9821428571428572,0.8333333333333333,0.9541451334953308,0.4670557379722595
Tracery Rose Window,26,IPW-nnPU,20288891,9,30,796,7,42,22,568,2,28,0.015808774158358574,0.04668419063091278,0.06454557925462723,18.079626083374023,0.9821428571428572,0.8333333333333333,0.9600507020950317,0.49489685893058777
Tracery Rose Window,26,FullPool-nnPU,20288891,9,30,796,7,42,22,568,2,28,0.015808774158358574,0.04668419063091278,0.06454557925462723,18.079626083374023,0.9642857142857143,0.75,0.9432981014251709,0.4508281350135803
Tracery Rose Window,27,PN-sampled,20289900,9,30,796,7,42,23,599,2,32,0.01448978204280138,0.04382920265197754,0.06454557925462723,17.80916404724121,0.953125,0.7,0.588407576084137,0.3621242940425873
Tracery Rose Window,27,Ignore,20289900,9,30,796,7,42,23,599,2,32,0.01448978204280138,0.04382920265197754,0.06454557925462723,17.80916404724121,0.90625,0.39285714285714285,0.5957601070404053,0.44858765602111816
Tracery Rose Window,27,nnPU-sampled,20289900,9,30,796,7,42,23,599,2,32,0.01448978204280138,0.04382920265197754,0.06454557925462723,17.80916404724121,0.953125,0.7,0.9397644996643066,0.476226806640625
Tracery Rose Window,27,IPW-nnPU,20289900,9,30,796,7,42,23,599,2,32,0.01448978204280138,0.04382920265197754,0.06454557925462723,17.80916404724121,0.9375,0.6666666666666666,0.9571011662483215,0.5112460851669312
Tracery Rose Window,27,FullPool-nnPU,20289900,9,30,796,7,42,23,599,2,32,0.01448978204280138,0.04382920265197754,0.06454557925462723,17.80916404724121,0.953125,0.7,0.9545908570289612,0.4640342891216278
Tracery Rose Window,28,PN-sampled,20290909,9,30,796,7,42,26,612,2,32,0.01448978204280138,0.043619293719530106,0.06454557925462723,19.803659439086914,0.953125,0.7,0.5922553539276123,0.3656263053417206
Tracery Rose Window,28,Ignore,20290909,9,30,796,7,42,26,612,2,32,0.01448978204280138,0.043619293719530106,0.06454557925462723,19.803659439086914,0.921875,0.6428571428571428,0.5582702159881592,0.4494861364364624
Tracery Rose Window,28,nnPU-sampled,20290909,9,30,796,7,42,26,612,2,32,0.01448978204280138,0.043619293719530106,0.06454557925462723,19.803659439086914,0.984375,0.8333333333333333,0.9438369274139404,0.4285911023616791
Tracery Rose Window,28,IPW-nnPU,20290909,9,30,796,7,42,26,612,2,32,0.01448978204280138,0.043619293719530106,0.06454557925462723,19.803659439086914,0.953125,0.7,0.9351075887680054,0.5470317602157593
Tracery Rose Window,28,FullPool-nnPU,20290909,9,30,796,7,42,26,612,2,32,0.01448978204280138,0.043619293719530106,0.06454557925462723,19.803659439086914,0.96875,0.75,0.9635269641876221,0.48774629831314087
Tracery Rose Window,29,PN-sampled,20291918,9,30,796,7,42,27,610,2,32,0.01448978204280138,0.045033786445856094,0.06454557925462723,20.52124786376953,0.921875,0.3666666666666667,0.5328747034072876,0.3374015986919403
Tracery Rose Window,29,Ignore,20291918,9,30,796,7,42,27,610,2,32,0.01448978204280138,0.045033786445856094,0.06454557925462723,20.52124786376953,0.921875,0.3666666666666667,0.5266839265823364,0.42236101627349854
Tracery Rose Window,29,nnPU-sampled,20291918,9,30,796,7,42,27,610,2,32,0.01448978204280138,0.045033786445856094,0.06454557925462723,20.52124786376953,0.953125,0.5,0.9008059501647949,0.4387272596359253
Tracery Rose Window,29,IPW-nnPU,20291918,9,30,796,7,42,27,610,2,32,0.01448978204280138,0.045033786445856094,0.06454557925462723,20.52124786376953,0.90625,0.3333333333333333,0.9387730956077576,0.5415526628494263
Tracery Rose Window,29,FullPool-nnPU,20291918,9,30,796,7,42,27,610,2,32,0.01448978204280138,0.045033786445856094,0.06454557925462723,20.52124786376953,0.875,0.26785714285714285,0.9118650555610657,0.47201117873191833
Triangular Pediment,0,PN-sampled,20262693,8,25,696,6,36,18,536,2,39,0.020210199058055878,0.03653852641582489,0.08106998354196548,16.36384391784668,0.9487179487179488,0.45,0.5051866769790649,0.428332656621933
Triangular Pediment,0,Ignore,20262693,8,25,696,6,36,18,536,2,39,0.020210199058055878,0.03653852641582489,0.08106998354196548,16.36384391784668,0.9743589743589743,0.5833333333333333,0.5600928068161011,0.5040696263313293
Triangular Pediment,0,nnPU-sampled,20262693,8,25,696,6,36,18,536,2,39,0.020210199058055878,0.03653852641582489,0.08106998354196548,16.36384391784668,0.3846153846153846,0.06477732793522267,0.6969044208526611,0.5320643186569214
Triangular Pediment,0,IPW-nnPU,20262693,8,25,696,6,36,18,536,2,39,0.020210199058055878,0.03653852641582489,0.08106998354196548,16.36384391784668,0.38461538461538464,0.0673076923076923,0.700645923614502,0.5593004822731018
Triangular Pediment,0,FullPool-nnPU,20262693,8,25,696,6,36,18,536,2,39,0.020210199058055878,0.03653852641582489,0.08106998354196548,16.36384391784668,0.5128205128205128,0.10084033613445378,0.7153764367103577,0.44451186060905457
Triangular Pediment,1,PN-sampled,20263702,8,25,696,6,36,19,508,2,22,0.023577211424708366,0.03851238638162613,0.1118418499827385,16.41718292236328,0.9318181818181818,0.5,0.49097371101379395,0.4684140682220459
Triangular Pediment,1,Ignore,20263702,8,25,696,6,36,19,508,2,22,0.023577211424708366,0.03851238638162613,0.1118418499827385,16.41718292236328,0.9090909090909091,0.45,0.4811456501483917,0.5375208854675293
Triangular Pediment,1,nnPU-sampled,20263702,8,25,696,6,36,19,508,2,22,0.023577211424708366,0.03851238638162613,0.1118418499827385,16.41718292236328,1.0,1.0,0.9875136613845825,0.539991021156311
Triangular Pediment,1,IPW-nnPU,20263702,8,25,696,6,36,19,508,2,22,0.023577211424708366,0.03851238638162613,0.1118418499827385,16.41718292236328,1.0,1.0,0.9913390278816223,0.5772111415863037
Triangular Pediment,1,FullPool-nnPU,20263702,8,25,696,6,36,19,508,2,22,0.023577211424708366,0.03851238638162613,0.1118418499827385,16.41718292236328,0.9545454545454545,0.75,0.9738361835479736,0.46322911977767944
Triangular Pediment,2,PN-sampled,20264711,8,25,696,6,36,19,563,2,35,0.020210199058055878,0.03523366525769234,0.08106998354196548,17.259313583374023,0.9857142857142857,0.8333333333333333,0.5484627485275269,0.4550558924674988
Triangular Pediment,2,Ignore,20264711,8,25,696,6,36,19,563,2,35,0.020210199058055878,0.03523366525769234,0.08106998354196548,17.259313583374023,0.9714285714285714,0.5833333333333333,0.5525374412536621,0.5361468195915222
Triangular Pediment,2,nnPU-sampled,20264711,8,25,696,6,36,19,563,2,35,0.020210199058055878,0.03523366525769234,0.08106998354196548,17.259313583374023,0.9,0.6111111111111112,0.942794680595398,0.5225431323051453
Triangular Pediment,2,IPW-nnPU,20264711,8,25,696,6,36,19,563,2,35,0.020210199058055878,0.03523366525769234,0.08106998354196548,17.259313583374023,0.8857142857142858,0.6,0.9484708309173584,0.5434248447418213
Triangular Pediment,2,FullPool-nnPU,20264711,8,25,696,6,36,19,563,2,35,0.020210199058055878,0.03523366525769234,0.08106998354196548,17.259313583374023,0.9714285714285714,0.75,0.9768421649932861,0.4856233596801758
Triangular Pediment,3,PN-sampled,20265720,8,25,696,6,36,19,538,2,37,0.020210199058055878,0.03851238638162613,0.1118418499827385,16.08247947692871,0.9459459459459459,0.6666666666666666,0.5191760063171387,0.43523871898651123
Triangular Pediment,3,Ignore,20265720,8,25,696,6,36,19,538,2,37,0.020210199058055878,0.03851238638162613,0.1118418499827385,16.08247947692871,0.9864864864864865,0.8333333333333333,0.5639856457710266,0.5143064856529236
Triangular Pediment,3,nnPU-sampled,20265720,8,25,696,6,36,19,538,2,37,0.020210199058055878,0.03851238638162613,0.1118418499827385,16.08247947692871,0.44594594594594594,0.09845559845559845,0.646841287612915,0.4446561634540558
Triangular Pediment,3,IPW-nnPU,20265720,8,25,696,6,36,19,538,2,37,0.020210199058055878,0.03851238638162613,0.1118418499827385,16.08247947692871,0.45945945945945943,0.12631578947368421,0.7489887475967407,0.5590544939041138
Triangular Pediment,3,FullPool-nnPU,20265720,8,25,696,6,36,19,538,2,37,0.020210199058055878,0.03851238638162613,0.1118418499827385,16.08247947692871,0.6486486486486487,0.12681159420289856,0.8507721424102783,0.5004402995109558
Triangular Pediment,4,PN-sampled,20266729,8,25,696,6,36,20,531,2,42,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.871788024902344,0.9404761904761905,0.3666666666666667,0.5236756801605225,0.4591500163078308
Triangular Pediment,4,Ignore,20266729,8,25,696,6,36,20,531,2,42,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.871788024902344,0.9285714285714286,0.3333333333333333,0.520393431186676,0.5199719071388245
Triangular Pediment,4,nnPU-sampled,20266729,8,25,696,6,36,20,531,2,42,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.871788024902344,0.9523809523809524,0.45,0.9708555340766907,0.5170835852622986
Triangular Pediment,4,IPW-nnPU,20266729,8,25,696,6,36,20,531,2,42,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.871788024902344,0.9404761904761905,0.41666666666666663,0.9833323955535889,0.5823304653167725
Triangular Pediment,4,FullPool-nnPU,20266729,8,25,696,6,36,20,531,2,42,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.871788024902344,0.9523809523809523,0.6666666666666666,0.9659326076507568,0.4800531566143036
Triangular Pediment,5,PN-sampled,20267738,8,25,696,6,36,18,481,2,39,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.9230769230769231,0.39285714285714285,0.4964170455932617,0.4475497901439667
Triangular Pediment,5,Ignore,20267738,8,25,696,6,36,18,481,2,39,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.8461538461538461,0.5714285714285714,0.5288866758346558,0.5174453258514404
Triangular Pediment,5,nnPU-sampled,20267738,8,25,696,6,36,18,481,2,39,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.6025641025641026,0.5303030303030303,0.8229573965072632,0.488928884267807
Triangular Pediment,5,IPW-nnPU,20267738,8,25,696,6,36,18,481,2,39,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.5256410256410255,0.2763157894736842,0.8086356520652771,0.528908371925354
Triangular Pediment,5,FullPool-nnPU,20267738,8,25,696,6,36,18,481,2,39,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.6794871794871795,0.28846153846153844,0.865164577960968,0.5126813054084778
Triangular Pediment,6,PN-sampled,20268747,8,25,696,6,36,18,481,2,15,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.9333333333333333,0.5833333333333333,0.49288246035575867,0.4455150067806244
Triangular Pediment,6,Ignore,20268747,8,25,696,6,36,18,481,2,15,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.9,0.7,0.5235733985900879,0.5131990909576416
Triangular Pediment,6,nnPU-sampled,20268747,8,25,696,6,36,18,481,2,15,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.5333333333333333,0.5625,0.8229573965072632,0.488928884267807
Triangular Pediment,6,IPW-nnPU,20268747,8,25,696,6,36,18,481,2,15,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.5333333333333333,0.5625,0.8086356520652771,0.528908371925354
Triangular Pediment,6,FullPool-nnPU,20268747,8,25,696,6,36,18,481,2,15,0.023577211424708366,0.04311104118824005,0.1118418499827385,15.565680503845215,0.5666666666666667,0.3214285714285714,0.865164577960968,0.5126813054084778
Triangular Pediment,7,PN-sampled,20269756,8,25,696,6,36,18,515,2,33,0.023577211424708366,0.03897915780544281,0.1118418499827385,15.584643363952637,0.9090909090909091,0.3333333333333333,0.481250524520874,0.4380166232585907
Triangular Pediment,7,Ignore,20269756,8,25,696,6,36,18,515,2,33,0.023577211424708366,0.03897915780544281,0.1118418499827385,15.584643363952637,0.8939393939393939,0.6111111111111112,0.516430139541626,0.51262366771698
Triangular Pediment,7,nnPU-sampled,20269756,8,25,696,6,36,18,515,2,33,0.023577211424708366,0.03897915780544281,0.1118418499827385,15.584643363952637,0.5303030303030303,0.5303030303030303,0.7151448726654053,0.46687522530555725
Triangular Pediment,7,IPW-nnPU,20269756,8,25,696,6,36,18,515,2,33,0.023577211424708366,0.03897915780544281,0.1118418499827385,15.584643363952637,0.5,0.5285714285714286,0.7230795621871948,0.5084533095359802
Triangular Pediment,7,FullPool-nnPU,20269756,8,25,696,6,36,18,515,2,33,0.023577211424708366,0.03897915780544281,0.1118418499827385,15.584643363952637,0.6363636363636364,0.5384615384615384,0.8530536890029907,0.4688735604286194
Triangular Pediment,8,PN-sampled,20270765,8,25,696,6,36,20,545,2,27,0.020210199058055878,0.03836582601070404,0.08106998354196548,18.17053985595703,0.962962962962963,0.75,0.5523419380187988,0.43748044967651367
Triangular Pediment,8,Ignore,20270765,8,25,696,6,36,20,545,2,27,0.020210199058055878,0.03836582601070404,0.08106998354196548,18.17053985595703,0.9814814814814815,0.8333333333333333,0.5836963057518005,0.5230543613433838
Triangular Pediment,8,nnPU-sampled,20270765,8,25,696,6,36,20,545,2,27,0.020210199058055878,0.03836582601070404,0.08106998354196548,18.17053985595703,0.8518518518518519,0.29166666666666663,0.9233770370483398,0.5142157077789307
Triangular Pediment,8,IPW-nnPU,20270765,8,25,696,6,36,20,545,2,27,0.020210199058055878,0.03836582601070404,0.08106998354196548,18.17053985595703,0.8703703703703705,0.30952380952380953,0.9396330118179321,0.5291143655776978
Triangular Pediment,8,FullPool-nnPU,20270765,8,25,696,6,36,20,545,2,27,0.020210199058055878,0.03836582601070404,0.08106998354196548,18.17053985595703,0.8888888888888888,0.325,0.9156564474105835,0.41248488426208496
Triangular Pediment,9,PN-sampled,20271774,8,25,696,6,36,20,544,2,37,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.970190048217773,1.0,1.0,0.6056973338127136,0.4630906283855438
Triangular Pediment,9,Ignore,20271774,8,25,696,6,36,20,544,2,37,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.970190048217773,0.9864864864864865,0.8333333333333333,0.6117417812347412,0.541551947593689
Triangular Pediment,9,nnPU-sampled,20271774,8,25,696,6,36,20,544,2,37,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.970190048217773,0.972972972972973,0.5833333333333333,0.9769745469093323,0.4556107223033905
Triangular Pediment,9,IPW-nnPU,20271774,8,25,696,6,36,20,544,2,37,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.970190048217773,0.9864864864864865,0.8333333333333333,0.9795867204666138,0.5150008797645569
Triangular Pediment,9,FullPool-nnPU,20271774,8,25,696,6,36,20,544,2,37,0.020210199058055878,0.03836582601070404,0.1118418499827385,16.970190048217773,0.972972972972973,0.75,0.985508918762207,0.49504077434539795
Triangular Pediment,10,PN-sampled,20272783,8,25,696,6,36,17,531,2,34,0.020210199058055878,0.03821926936507225,0.1118418499827385,14.669836044311523,0.7941176470588236,0.1736111111111111,0.4823667109012604,0.4335378408432007
Triangular Pediment,10,Ignore,20272783,8,25,696,6,36,17,531,2,34,0.020210199058055878,0.03821926936507225,0.1118418499827385,14.669836044311523,0.8676470588235294,0.5909090909090909,0.5172251462936401,0.4918375015258789
Triangular Pediment,10,nnPU-sampled,20272783,8,25,696,6,36,17,531,2,34,0.020210199058055878,0.03821926936507225,0.1118418499827385,14.669836044311523,0.45588235294117646,0.11274509803921567,0.7372146844863892,0.5078780055046082
Triangular Pediment,10,IPW-nnPU,20272783,8,25,696,6,36,17,531,2,34,0.020210199058055878,0.03821926936507225,0.1118418499827385,14.669836044311523,0.3235294117647059,0.06428571428571428,0.6679792404174805,0.49957171082496643
Triangular Pediment,10,FullPool-nnPU,20272783,8,25,696,6,36,17,531,2,34,0.020210199058055878,0.03821926936507225,0.1118418499827385,14.669836044311523,0.3382352941176471,0.06512605042016806,0.6741715669631958,0.4200367033481598
Triangular Pediment,11,PN-sampled,20273792,8,25,696,6,36,19,517,2,32,0.020210199058055878,0.04138113930821419,0.1118418499827385,16.09055519104004,0.9375,0.6666666666666666,0.5230923891067505,0.4269595742225647
Triangular Pediment,11,Ignore,20273792,8,25,696,6,36,19,517,2,32,0.020210199058055878,0.04138113930821419,0.1118418499827385,16.09055519104004,1.0,1.0,0.5726883411407471,0.49561938643455505
Triangular Pediment,11,nnPU-sampled,20273792,8,25,696,6,36,19,517,2,32,0.020210199058055878,0.04138113930821419,0.1118418499827385,16.09055519104004,0.484375,0.27941176470588236,0.7010968327522278,0.43554580211639404
Triangular Pediment,11,IPW-nnPU,20273792,8,25,696,6,36,19,517,2,32,0.020210199058055878,0.04138113930821419,0.1118418499827385,16.09055519104004,0.4375,0.12941176470588237,0.7527104616165161,0.5651769638061523
Triangular Pediment,11,FullPool-nnPU,20273792,8,25,696,6,36,19,517,2,32,0.020210199058055878,0.04138113930821419,0.1118418499827385,16.09055519104004,0.40625,0.0928030303030303,0.7548832893371582,0.4697568118572235
Triangular Pediment,12,PN-sampled,20274801,8,25,696,6,36,18,569,2,37,0.020210199058055878,0.034537240862846375,0.1118418499827385,15.271199226379395,0.8918918918918919,0.6,0.4971168041229248,0.4462340474128723
Triangular Pediment,12,Ignore,20274801,8,25,696,6,36,18,569,2,37,0.020210199058055878,0.034537240862846375,0.1118418499827385,15.271199226379395,0.9594594594594594,0.5,0.5384045839309692,0.522208034992218
Triangular Pediment,12,nnPU-sampled,20274801,8,25,696,6,36,18,569,2,37,0.020210199058055878,0.034537240862846375,0.1118418499827385,15.271199226379395,0.4729729729729729,0.1513157894736842,0.6853651404380798,0.4782722294330597
Triangular Pediment,12,IPW-nnPU,20274801,8,25,696,6,36,18,569,2,37,0.020210199058055878,0.034537240862846375,0.1118418499827385,15.271199226379395,0.5135135135135135,0.27702702702702703,0.7205458879470825,0.5173973441123962
Triangular Pediment,12,FullPool-nnPU,20274801,8,25,696,6,36,18,569,2,37,0.020210199058055878,0.034537240862846375,0.1118418499827385,15.271199226379395,0.5675675675675675,0.5294117647058824,0.8085191249847412,0.47980794310569763
