label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Triangular Pediment,20,Ignore,20282873,8,26,696,6,36,22,544,2,32,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.984375,0.8333333333333333,0.6015405654907227,0.5437481999397278
Triangular Pediment,20,nnPU-sampled,20282873,8,26,696,6,36,22,544,2,32,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.96875,0.75,0.9887323379516602,0.5143138766288757
Triangular Pediment,20,IPW-nnPU,20282873,8,26,696,6,36,22,544,2,32,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.96875,0.75,0.9915570616722107,0.5634923577308655
Triangular Pediment,20,FullPool-nnPU,20282873,8,26,696,6,36,22,544,2,32,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.953125,0.7,0.985508918762207,0.49504077434539795
Triangular Pediment,21,PN-sampled,20283882,8,26,696,6,36,22,544,2,30,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,1.0,1.0,0.5986675024032593,0.4536760449409485
Triangular Pediment,21,Ignore,20283882,8,26,696,6,36,22,544,2,30,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.9833333333333334,0.8333333333333333,0.5931597948074341,0.5346658229827881
Triangular Pediment,21,nnPU-sampled,20283882,8,26,696,6,36,22,544,2,30,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.9833333333333334,0.8333333333333333,0.9887323379516602,0.5143138766288757
Triangular Pediment,21,IPW-nnPU,20283882,8,26,696,6,36,22,544,2,30,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.9833333333333334,0.8333333333333333,0.9915570616722107,0.5634923577308655
Triangular Pediment,21,FullPool-nnPU,20283882,8,26,696,6,36,22,544,2,30,0.02193586714565754,0.04366499185562134,0.07669751346111298,19.627384185791016,0.9666666666666667,0.75,0.985508918762207,0.49504077434539795
Triangular Pediment,22,PN-sampled,20284891,8,26,696,6,36,23,531,2,31,0.02193586714565754,0.043834585696458817,0.07669751346111298,20.49566078186035,0.935483870967742,0.41666666666666663,0.5275013446807861,0.44045117497444153
Triangular Pediment,22,Ignore,20284891,8,26,696,6,36,23,531,2,31,0.02193586714565754,0.043834585696458817,0.07669751346111298,20.49566078186035,0.935483870967742,0.41666666666666663,0.5211020708084106,0.5126572847366333
Triangular Pediment,22,nnPU-sampled,20284891,8,26,696,6,36,23,531,2,31,0.02193586714565754,0.043834585696458817,0.07669751346111298,20.49566078186035,0.9516129032258064,0.7,0.9654020071029663,0.5266717672348022
Triangular Pediment,22,IPW-nnPU,20284891,8,26,696,6,36,23,531,2,31,0.02193586714565754,0.043834585696458817,0.07669751346111298,20.49566078186035,0.935483870967742,0.6666666666666666,0.9639444351196289,0.5143225789070129
Triangular Pediment,22,FullPool-nnPU,20284891,8,26,696,6,36,23,531,2,31,0.02193586714565754,0.043834585696458817,0.07669751346111298,20.49566078186035,0.9516129032258064,0.7,0.9659326076507568,0.4800531566143036
Triangular Pediment,23,PN-sampled,20285900,8,26,696,6,36,18,525,2,36,0.02193586714565754,0.040292903780937195,0.09748014807701111,15.939346313476562,0.8333333333333334,0.25,0.514931321144104,0.45512473583221436
Triangular Pediment,23,Ignore,20285900,8,26,696,6,36,18,525,2,36,0.02193586714565754,0.040292903780937195,0.09748014807701111,15.939346313476562,0.8611111111111112,0.26666666666666666,0.5431112051010132,0.5307311415672302
Triangular Pediment,23,nnPU-sampled,20285900,8,26,696,6,36,18,525,2,36,0.02193586714565754,0.040292903780937195,0.09748014807701111,15.939346313476562,0.7916666666666666,0.17692307692307693,0.8310003280639648,0.4490954279899597
Triangular Pediment,23,IPW-nnPU,20285900,8,26,696,6,36,18,525,2,36,0.02193586714565754,0.040292903780937195,0.09748014807701111,15.939346313476562,0.7777777777777779,0.17142857142857143,0.8792215585708618,0.5484143495559692
Triangular Pediment,23,FullPool-nnPU,20285900,8,26,696,6,36,18,525,2,36,0.02193586714565754,0.040292903780937195,0.09748014807701111,15.939346313476562,0.8194444444444444,0.19090909090909092,0.888155460357666,0.46074214577674866
Triangular Pediment,24,PN-sampled,20286909,8,26,696,6,36,18,517,2,28,0.02193586714565754,0.04590275138616562,0.09748014807701111,15.827980041503906,0.8928571428571428,0.625,0.5315775871276855,0.4359097182750702
Triangular Pediment,24,Ignore,20286909,8,26,696,6,36,18,517,2,28,0.02193586714565754,0.04590275138616562,0.09748014807701111,15.827980041503906,0.9821428571428572,0.8333333333333333,0.5922303795814514,0.5136109590530396
Triangular Pediment,24,nnPU-sampled,20286909,8,26,696,6,36,18,517,2,28,0.02193586714565754,0.04590275138616562,0.09748014807701111,15.827980041503906,0.3214285714285714,0.0787878787878788,0.702577531337738,0.4819651246070862
Triangular Pediment,24,IPW-nnPU,20286909,8,26,696,6,36,18,517,2,28,0.02193586714565754,0.04590275138616562,0.09748014807701111,15.827980041503906,0.35714285714285715,0.08888888888888888,0.7629517316818237,0.5525873303413391
Triangular Pediment,24,FullPool-nnPU,20286909,8,26,696,6,36,18,517,2,28,0.02193586714565754,0.04590275138616562,0.09748014807701111,15.827980041503906,0.375,0.09583333333333333,0.7548832893371582,0.4697568118572235
Triangular Pediment,25,PN-sampled,20287918,8,26,696,6,36,23,563,2,24,0.02193586714565754,0.04274242743849754,0.07669751346111298,20.701417922973633,0.9583333333333333,0.75,0.5479562878608704,0.44965630769729614
Triangular Pediment,25,Ignore,20287918,8,26,696,6,36,23,563,2,24,0.02193586714565754,0.04274242743849754,0.07669751346111298,20.701417922973633,0.9166666666666666,0.45,0.5377740859985352,0.5307519435882568
Triangular Pediment,25,nnPU-sampled,20287918,8,26,696,6,36,23,563,2,24,0.02193586714565754,0.04274242743849754,0.07669751346111298,20.701417922973633,0.9166666666666667,0.6666666666666666,0.9639607667922974,0.44631755352020264
Triangular Pediment,25,IPW-nnPU,20287918,8,26,696,6,36,23,563,2,24,0.02193586714565754,0.04274242743849754,0.07669751346111298,20.701417922973633,0.875,0.625,0.9616681933403015,0.4955587387084961
Triangular Pediment,25,FullPool-nnPU,20287918,8,26,696,6,36,23,563,2,24,0.02193586714565754,0.04274242743849754,0.07669751346111298,20.701417922973633,0.9375,0.7,0.9768421649932861,0.4856233596801758
Triangular Pediment,26,PN-sampled,20288927,8,26,696,6,36,19,504,2,28,0.02193586714565754,0.04675975441932678,0.09748014807701111,16.658519744873047,0.8392857142857143,0.2777777777777778,0.5096637010574341,0.42369863390922546
Triangular Pediment,26,Ignore,20288927,8,26,696,6,36,19,504,2,28,0.02193586714565754,0.04675975441932678,0.09748014807701111,16.658519744873047,0.9107142857142858,0.3666666666666667,0.5494816303253174,0.48681962490081787
Triangular Pediment,26,nnPU-sampled,20288927,8,26,696,6,36,19,504,2,28,0.02193586714565754,0.04675975441932678,0.09748014807701111,16.658519744873047,0.39285714285714285,0.10476190476190475,0.6721277832984924,0.4547466039657593
Triangular Pediment,26,IPW-nnPU,20288927,8,26,696,6,36,19,504,2,28,0.02193586714565754,0.04675975441932678,0.09748014807701111,16.658519744873047,0.4285714285714286,0.13333333333333333,0.6950709819793701,0.5087416172027588
Triangular Pediment,26,FullPool-nnPU,20288927,8,26,696,6,36,19,504,2,28,0.02193586714565754,0.04675975441932678,0.09748014807701111,16.658519744873047,0.5,0.13846153846153847,0.701255202293396,0.466605544090271
Triangular Pediment,27,PN-sampled,20289936,8,26,696,6,36,21,513,2,38,0.02193586714565754,0.04416156932711601,0.09748014807701111,18.248807907104492,1.0,1.0,0.5773494243621826,0.43736809492111206
Triangular Pediment,27,Ignore,20289936,8,26,696,6,36,21,513,2,38,0.02193586714565754,0.04416156932711601,0.09748014807701111,18.248807907104492,0.986842105263158,0.8333333333333333,0.5808882713317871,0.5119226574897766
Triangular Pediment,27,nnPU-sampled,20289936,8,26,696,6,36,21,513,2,38,0.02193586714565754,0.04416156932711601,0.09748014807701111,18.248807907104492,0.9473684210526316,0.41666666666666663,0.9821703433990479,0.5247125029563904
Triangular Pediment,27,IPW-nnPU,20289936,8,26,696,6,36,21,513,2,38,0.02193586714565754,0.04416156932711601,0.09748014807701111,18.248807907104492,0.8947368421052632,0.26666666666666666,0.9747286438941956,0.5271872878074646
Triangular Pediment,27,FullPool-nnPU,20289936,8,26,696,6,36,21,513,2,38,0.02193586714565754,0.04416156932711601,0.09748014807701111,18.248807907104492,0.9736842105263158,0.5833333333333333,0.9732364416122437,0.4720383584499359
Triangular Pediment,28,PN-sampled,20290945,8,26,696,6,36,21,509,2,28,0.023776546120643616,0.043834585696458817,0.09748014807701111,18.82776641845703,0.9285714285714286,0.45,0.5054731369018555,0.4362371563911438
Triangular Pediment,28,Ignore,20290945,8,26,696,6,36,21,509,2,28,0.023776546120643616,0.043834585696458817,0.09748014807701111,18.82776641845703,0.9107142857142857,0.6428571428571428,0.5093502998352051,0.509147584438324
Triangular Pediment,28,nnPU-sampled,20290945,8,26,696,6,36,21,509,2,28,0.023776546120643616,0.043834585696458817,0.09748014807701111,18.82776641845703,0.9285714285714286,0.41666666666666663,0.9625997543334961,0.5099934339523315
Triangular Pediment,28,IPW-nnPU,20290945,8,26,696,6,36,21,509,2,28,0.023776546120643616,0.043834585696458817,0.09748014807701111,18.82776641845703,0.9285714285714286,0.41666666666666663,0.9594687223434448,0.5083673596382141
Triangular Pediment,28,FullPool-nnPU,20290945,8,26,696,6,36,21,509,2,28,0.023776546120643616,0.043834585696458817,0.09748014807701111,18.82776641845703,0.9285714285714286,0.41666666666666663,0.9593311548233032,0.4805510342121124
Triangular Pediment,29,PN-sampled,20291954,8,26,696,6,36,18,481,2,22,0.026100708171725273,0.04736533761024475,0.09748014807701111,16.482881546020508,0.9545454545454546,0.5833333333333333,0.49336808919906616,0.43938004970550537
Triangular Pediment,29,Ignore,20291954,8,26,696,6,36,18,481,2,22,0.026100708171725273,0.04736533761024475,0.09748014807701111,16.482881546020508,0.9318181818181818,0.5,0.5248491764068604,0.5058677792549133
Triangular Pediment,29,nnPU-sampled,20291954,8,26,696,6,36,18,481,2,22,0.026100708171725273,0.04736533761024475,0.09748014807701111,16.482881546020508,0.5,0.5416666666666666,0.7623835206031799,0.5061298608779907
Triangular Pediment,29,IPW-nnPU,20291954,8,26,696,6,36,18,481,2,22,0.026100708171725273,0.04736533761024475,0.09748014807701111,16.482881546020508,0.5,0.5416666666666666,0.7628743648529053,0.5027386546134949
Triangular Pediment,29,FullPool-nnPU,20291954,8,26,696,6,36,18,481,2,22,0.026100708171725273,0.04736533761024475,0.09748014807701111,16.482881546020508,0.6590909090909092,0.5588235294117647,0.865164577960968,0.5126813054084778
Wimperg,0,PN-sampled,20261489,8,24,771,6,36,19,590,2,28,0.01925291121006012,0.03196818754076958,0.04308422654867172,18.114648818969727,0.9821428571428572,0.8333333333333333,0.578691840171814,0.42400285601615906
Wimperg,0,Ignore,20261489,8,24,771,6,36,19,590,2,28,0.01925291121006012,0.03196818754076958,0.04308422654867172,18.114648818969727,0.9821428571428572,0.8333333333333333,0.6149236559867859,0.5042392611503601
Wimperg,0,nnPU-sampled,20261489,8,24,771,6,36,19,590,2,28,0.01925291121006012,0.03196818754076958,0.04308422654867172,18.114648818969727,0.8214285714285714,0.2361111111111111,0.8893758654594421,0.43496668338775635
Wimperg,0,IPW-nnPU,20261489,8,24,771,6,36,19,590,2,28,0.01925291121006012,0.03196818754076958,0.04308422654867172,18.114648818969727,0.8392857142857143,0.25,0.8825339078903198,0.42478328943252563
Wimperg,0,FullPool-nnPU,20261489,8,24,771,6,36,19,590,2,28,0.01925291121006012,0.03196818754076958,0.04308422654867172,18.114648818969727,0.875,0.30952380952380953,0.9238999485969543,0.4330601990222931
Wimperg,1,PN-sampled,20262498,8,24,771,6,36,17,567,2,39,0.017143186181783676,0.03394654393196106,0.04308422654867172,15.737420082092285,0.7692307692307692,0.3026315789473684,0.44387322664260864,0.41051262617111206
Wimperg,1,Ignore,20262498,8,24,771,6,36,17,567,2,39,0.017143186181783676,0.03394654393196106,0.04308422654867172,15.737420082092285,0.782051282051282,0.5526315789473684,0.4665977656841278,0.4783936142921448
Wimperg,1,nnPU-sampled,20262498,8,24,771,6,36,17,567,2,39,0.017143186181783676,0.03394654393196106,0.04308422654867172,15.737420082092285,0.717948717948718,0.12698412698412698,0.7435734272003174,0.414654403924942
Wimperg,1,IPW-nnPU,20262498,8,24,771,6,36,17,567,2,39,0.017143186181783676,0.03394654393196106,0.04308422654867172,15.737420082092285,0.7307692307692308,0.1388888888888889,0.7861147522926331,0.4582423269748688
Wimperg,1,FullPool-nnPU,20262498,8,24,771,6,36,17,567,2,39,0.017143186181783676,0.03394654393196106,0.04308422654867172,15.737420082092285,0.7307692307692308,0.15263157894736842,0.7845147848129272,0.4408130645751953
Wimperg,2,PN-sampled,20263507,8,24,771,6,36,19,588,2,31,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.967741935483871,0.5833333333333333,0.6151602864265442,0.42808201909065247
Wimperg,2,Ignore,20263507,8,24,771,6,36,19,588,2,31,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.9838709677419355,0.8333333333333333,0.6321144104003906,0.4937206506729126
Wimperg,2,nnPU-sampled,20263507,8,24,771,6,36,19,588,2,31,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.8064516129032258,0.3269230769230769,0.935452401638031,0.43408820033073425
Wimperg,2,IPW-nnPU,20263507,8,24,771,6,36,19,588,2,31,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.8225806451612904,0.3333333333333333,0.9478623270988464,0.46585944294929504
Wimperg,2,FullPool-nnPU,20263507,8,24,771,6,36,19,588,2,31,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.903225806451613,0.39285714285714285,0.9767940044403076,0.4616909921169281
Wimperg,3,PN-sampled,20264516,8,24,771,6,36,17,581,2,35,0.017143186181783676,0.03196818754076958,0.04308422654867172,15.748611450195312,0.9285714285714286,0.6428571428571428,0.585247278213501,0.43881624937057495
Wimperg,3,Ignore,20264516,8,24,771,6,36,17,581,2,35,0.017143186181783676,0.03196818754076958,0.04308422654867172,15.748611450195312,0.9428571428571428,0.6666666666666666,0.6002527475357056,0.5006218552589417
Wimperg,3,nnPU-sampled,20264516,8,24,771,6,36,17,581,2,35,0.017143186181783676,0.03196818754076958,0.04308422654867172,15.748611450195312,0.8142857142857143,0.5666666666666667,0.9150487184524536,0.46538060903549194
Wimperg,3,IPW-nnPU,20264516,8,24,771,6,36,17,581,2,35,0.017143186181783676,0.03196818754076958,0.04308422654867172,15.748611450195312,0.8285714285714285,0.5714285714285714,0.946619987487793,0.5087831020355225
Wimperg,3,FullPool-nnPU,20264516,8,24,771,6,36,17,581,2,35,0.017143186181783676,0.03196818754076958,0.04308422654867172,15.748611450195312,0.8428571428571429,0.5769230769230769,0.9503988027572632,0.4515543580055237
Wimperg,4,PN-sampled,20265525,8,24,771,6,36,19,588,2,45,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.9777777777777777,0.5833333333333333,0.6206282377243042,0.440673828125
Wimperg,4,Ignore,20265525,8,24,771,6,36,19,588,2,45,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.9888888888888888,0.8333333333333333,0.6482886672019958,0.5189377069473267
Wimperg,4,nnPU-sampled,20265525,8,24,771,6,36,19,588,2,45,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.7777777777777777,0.15555555555555556,0.935452401638031,0.43408820033073425
Wimperg,4,IPW-nnPU,20265525,8,24,771,6,36,19,588,2,45,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.7777777777777777,0.15555555555555556,0.9478623270988464,0.46585944294929504
Wimperg,4,FullPool-nnPU,20265525,8,24,771,6,36,19,588,2,45,0.017143186181783676,0.035392772406339645,0.0661236122250557,16.869760513305664,0.8666666666666667,0.25,0.9767940044403076,0.4616909921169281
Wimperg,5,PN-sampled,20266534,8,24,771,6,36,16,556,2,29,0.017143186181783676,0.0346696600317955,0.0661236122250557,14.370145797729492,0.6206896551724138,0.11858974358974358,0.36384379863739014,0.38832607865333557
Wimperg,5,Ignore,20266534,8,24,771,6,36,16,556,2,29,0.017143186181783676,0.0346696600317955,0.0661236122250557,14.370145797729492,0.6206896551724138,0.11858974358974358,0.3874790668487549,0.45512640476226807
Wimperg,5,nnPU-sampled,20266534,8,24,771,6,36,16,556,2,29,0.017143186181783676,0.0346696600317955,0.0661236122250557,14.370145797729492,0.4655172413793104,0.08596491228070174,0.5676491856575012,0.43502387404441833
Wimperg,5,IPW-nnPU,20266534,8,24,771,6,36,16,556,2,29,0.017143186181783676,0.0346696600317955,0.0661236122250557,14.370145797729492,0.48275862068965514,0.08888888888888888,0.5901148319244385,0.4516138732433319
Wimperg,5,FullPool-nnPU,20266534,8,24,771,6,36,16,556,2,29,0.017143186181783676,0.0346696600317955,0.0661236122250557,14.370145797729492,0.5,0.09126984126984126,0.5777268409729004,0.4239209294319153
Wimperg,6,PN-sampled,20267543,8,24,771,6,36,19,574,2,38,0.017143186181783676,0.035521410405635834,0.0661236122250557,16.889616012573242,0.855263157894737,0.3333333333333333,0.5092297196388245,0.4045428931713104
Wimperg,6,Ignore,20267543,8,24,771,6,36,19,574,2,38,0.017143186181783676,0.035521410405635834,0.0661236122250557,16.889616012573242,0.868421052631579,0.34090909090909094,0.5273629426956177,0.48116639256477356
Wimperg,6,nnPU-sampled,20267543,8,24,771,6,36,19,574,2,38,0.017143186181783676,0.035521410405635834,0.0661236122250557,16.889616012573242,0.736842105263158,0.14215686274509803,0.8841860294342041,0.45372557640075684
